"x","y","temperature"
-51.4,21.5,19.2986431121826
-50.9,21.5,19.0680522918701
-50.4,21.5,19.3452091217041
-49.9,21.5,19.6552276611328
-49.4,21.5,19.5328769683838
-48.9,21.5,18.9382705688477
-48.4,21.5,19.0180549621582
-47.9,21.5,19.505485534668
-47.4,21.5,19.0313758850098
-46.9,21.5,19.1645431518555
-46.4,21.5,18.8811683654785
-45.9,21.5,19.8304634094238
-45.4,21.5,19.4628810882568
-44.9,21.5,20.0495109558105
-44.4,21.5,19.3512516021729
-43.9,21.5,19.7957763671875
-43.4,21.5,19.3742733001709
-42.9,21.5,20.1493949890137
-42.4,21.5,19.858097076416
-41.9,21.5,20.1248645782471
-41.4,21.5,19.7495307922363
-40.9,21.5,19.9068813323975
-40.4,21.5,19.2960548400879
-39.9,21.5,19.5540714263916
-39.4,21.5,18.8212909698486
-38.9,21.5,18.9903564453125
-38.4,21.5,18.2493324279785
-37.9,21.5,18.5831966400146
-37.4,21.5,17.8959197998047
-36.9,21.5,18.2393398284912
-36.4,21.5,17.5834083557129
-35.9,21.5,18.1826457977295
-35.4,21.5,17.9268932342529
-34.9,21.5,18.425952911377
-34.4,21.5,17.5175495147705
-33.9,21.5,17.9235935211182
-33.4,21.5,17.3644466400146
-32.9,21.5,18.6202068328857
-32.4,21.5,18.0629577636719
-31.9,21.5,19.2391490936279
-31.4,21.5,18.3422946929932
-30.9,21.5,18.9518165588379
-30.4,21.5,18.1665534973145
-29.9,21.5,18.5598983764648
-29.4,21.5,18.4709911346436
-28.9,21.5,18.9437580108643
-28.4,21.5,18.4849758148193
-27.9,21.5,18.5443439483643
-27.4,21.5,17.960620880127
-26.9,21.5,18.1022357940674
-26.4,21.5,17.3509712219238
-25.9,21.5,17.2449951171875
-25.4,21.5,16.6300163269043
-24.9,21.5,16.6669654846191
-24.4,21.5,16.4629077911377
-23.9,21.5,16.5781135559082
-23.4,21.5,16.4506130218506
-22.9,21.5,16.4025249481201
-22.4,21.5,16.2280521392822
-21.9,21.5,16.2623615264893
-21.4,21.5,16.2804412841797
-20.9,21.5,16.3126277923584
-20.4,21.5,16.2946586608887
-19.9,21.5,16.2871837615967
-19.4,21.5,16.5451755523682
-18.9,21.5,16.8944416046143
-18.4,21.5,17.0005016326904
-17.9,21.5,17.6492290496826
-17.4,21.5,17.4944934844971
-62.9,22,17.3547878265381
-62.4,22,17.5615711212158
-61.9,22,17.8209247589111
-61.4,22,17.9444026947021
-60.9,22,17.8847484588623
-60.4,22,18.010232925415
-59.9,22,18.1572341918945
-59.4,22,18.9355735778809
-58.9,22,19.0865154266357
-58.4,22,19.717622756958
-57.9,22,19.3047847747803
-57.4,22,20.0006065368652
-56.9,22,19.6414699554443
-56.4,22,20.7351837158203
-55.9,22,20.2412223815918
-55.4,22,20.7627983093262
-54.9,22,20.1646423339844
-54.4,22,20.9295444488525
-53.9,22,20.7353897094727
-53.4,22,20.70237159729
-52.9,22,19.9103908538818
-52.4,22,19.6463794708252
-51.9,22,19.5193996429443
-51.4,22,19.6011142730713
-50.9,22,19.6512260437012
-50.4,22,19.6697330474854
-49.9,22,19.8682060241699
-49.4,22,19.713451385498
-48.9,22,19.8411426544189
-48.4,22,19.8244152069092
-47.9,22,20.0308036804199
-47.4,22,19.712610244751
-46.9,22,19.9006385803223
-46.4,22,20.2408905029297
-45.9,22,20.8278694152832
-45.4,22,20.6632862091064
-44.9,22,20.4515628814697
-44.4,22,20.2483100891113
-43.9,22,20.2512474060059
-43.4,22,20.6273021697998
-42.9,22,20.7523555755615
-42.4,22,20.4739551544189
-41.9,22,20.1356220245361
-41.4,22,19.9648418426514
-40.9,22,19.5497970581055
-40.4,22,19.4898262023926
-39.9,22,18.9945278167725
-39.4,22,19.1101551055908
-38.9,22,18.6946754455566
-38.4,22,18.8930931091309
-37.9,22,18.7572479248047
-37.4,22,19.2155456542969
-36.9,22,18.9281253814697
-36.4,22,18.8259868621826
-35.9,22,18.8242492675781
-35.4,22,18.5521774291992
-34.9,22,18.4490661621094
-34.4,22,17.4937114715576
-33.9,22,17.6404514312744
-33.4,22,18.4608135223389
-32.9,22,19.4124279022217
-32.4,22,19.4917507171631
-31.9,22,19.5586700439453
-31.4,22,19.0854549407959
-30.9,22,18.7672576904297
-30.4,22,17.7482948303223
-29.9,22,18.4263973236084
-29.4,22,18.3415222167969
-28.9,22,18.7244529724121
-28.4,22,18.4556732177734
-27.9,22,18.4956932067871
-27.4,22,18.0718173980713
-26.9,22,18.2742309570312
-26.4,22,17.6914310455322
-25.9,22,17.4025745391846
-25.4,22,16.4785747528076
-24.9,22,16.7878189086914
-24.4,22,16.5296649932861
-23.9,22,16.87109375
-23.4,22,16.7683296203613
-22.9,22,16.7367267608643
-22.4,22,16.6934814453125
-21.9,22,16.3975276947021
-21.4,22,16.621997833252
-20.9,22,16.1473903656006
-20.4,22,16.564826965332
-19.9,22,15.8497142791748
-19.4,22,15.7370710372925
-18.9,22,15.3432264328003
-18.4,22,15.606273651123
-17.9,22,16.3956089019775
-17.4,22,17.6046295166016
-62.9,22.5,17.251350402832
-62.4,22.5,17.8768444061279
-61.9,22.5,18.5971221923828
-61.4,22.5,17.827766418457
-60.9,22.5,17.4470863342285
-60.4,22.5,17.6130561828613
-59.9,22.5,18.7473926544189
-59.4,22.5,20.145902633667
-58.9,22.5,20.5170631408691
-58.4,22.5,20.7092227935791
-57.9,22.5,20.9006595611572
-57.4,22.5,21.259729385376
-56.9,22.5,21.1976089477539
-56.4,22.5,21.3865280151367
-55.9,22.5,21.2630424499512
-55.4,22.5,20.9638023376465
-54.9,22.5,20.7357711791992
-54.4,22.5,21.2022705078125
-53.9,22.5,20.7791042327881
-53.4,22.5,20.8330783843994
-52.9,22.5,20.206485748291
-52.4,22.5,20.6282367706299
-51.9,22.5,20.3752632141113
-51.4,22.5,20.9466285705566
-50.9,22.5,20.3688888549805
-50.4,22.5,20.8756809234619
-49.9,22.5,20.5742454528809
-49.4,22.5,21.1376056671143
-48.9,22.5,20.8175868988037
-48.4,22.5,21.0560150146484
-47.9,22.5,20.7950229644775
-47.4,22.5,20.4994087219238
-46.9,22.5,20.4882678985596
-46.4,22.5,20.5853424072266
-45.9,22.5,20.8295993804932
-45.4,22.5,20.3151950836182
-44.9,22.5,20.294340133667
-44.4,22.5,19.7657890319824
-43.9,22.5,20.2667598724365
-43.4,22.5,20.0598926544189
-42.9,22.5,20.1594734191895
-42.4,22.5,19.510986328125
-41.9,22.5,19.5514507293701
-41.4,22.5,19.1189823150635
-40.9,22.5,19.4216117858887
-40.4,22.5,19.1152439117432
-39.9,22.5,19.1113967895508
-39.4,22.5,18.9765110015869
-38.9,22.5,18.9902610778809
-38.4,22.5,18.9708023071289
-37.9,22.5,19.4202442169189
-37.4,22.5,19.3150157928467
-36.9,22.5,19.377326965332
-36.4,22.5,18.699634552002
-35.9,22.5,18.3645210266113
-35.4,22.5,17.797872543335
-34.9,22.5,17.9409599304199
-34.4,22.5,17.0840110778809
-33.9,22.5,18.5855712890625
-33.4,22.5,18.4305610656738
-32.9,22.5,20.3216590881348
-32.4,22.5,18.7829151153564
-31.9,22.5,19.6632041931152
-31.4,22.5,18.0844612121582
-30.9,22.5,18.1466636657715
-30.4,22.5,17.0415992736816
-29.9,22.5,17.8408718109131
-29.4,22.5,17.2574653625488
-28.9,22.5,17.9809379577637
-28.4,22.5,17.2371654510498
-27.9,22.5,17.8473625183105
-27.4,22.5,16.9700965881348
-26.9,22.5,17.8078804016113
-26.4,22.5,16.957088470459
-25.9,22.5,17.1109638214111
-25.4,22.5,16.1513080596924
-24.9,22.5,16.3095645904541
-24.4,22.5,16.2491569519043
-23.9,22.5,16.2783050537109
-23.4,22.5,16.6482067108154
-22.9,22.5,16.3603649139404
-22.4,22.5,16.7932052612305
-21.9,22.5,16.2781505584717
-21.4,22.5,16.7276611328125
-20.9,22.5,16.1124000549316
-20.4,22.5,16.6036777496338
-19.9,22.5,16.0265235900879
-19.4,22.5,15.3513622283936
-18.9,22.5,14.2970876693726
-18.4,22.5,14.5743808746338
-17.9,22.5,15.2569885253906
-17.4,22.5,15.6103000640869
-62.9,23,19.0881538391113
-62.4,23,19.2032089233398
-61.9,23,18.5294990539551
-61.4,23,17.1809329986572
-60.9,23,16.9487361907959
-60.4,23,18.0082817077637
-59.9,23,20.3440971374512
-59.4,23,21.5918273925781
-58.9,23,21.0911560058594
-58.4,23,21.425106048584
-57.9,23,21.700008392334
-57.4,23,22.4646110534668
-56.9,23,21.8384189605713
-56.4,23,22.4244976043701
-55.9,23,21.5307350158691
-55.4,23,21.7279376983643
-54.9,23,21.2101707458496
-54.4,23,21.2063980102539
-53.9,23,20.8527526855469
-53.4,23,20.6096782684326
-52.9,23,20.9434719085693
-52.4,23,21.0701847076416
-51.9,23,21.5675239562988
-51.4,23,21.459228515625
-50.9,23,21.8123245239258
-50.4,23,21.6570053100586
-49.9,23,21.8828468322754
-49.4,23,21.6731052398682
-48.9,23,21.8310985565186
-48.4,23,21.5524959564209
-47.9,23,21.1910514831543
-47.4,23,20.8009300231934
-46.9,23,20.6804008483887
-46.4,23,20.6888332366943
-45.9,23,20.5628490447998
-45.4,23,20.492130279541
-44.9,23,20.201452255249
-44.4,23,20.3819274902344
-43.9,23,20.281364440918
-43.4,23,20.1878757476807
-42.9,23,19.7214756011963
-42.4,23,19.7083492279053
-41.9,23,19.3516273498535
-41.4,23,19.6353549957275
-40.9,23,19.7807788848877
-40.4,23,19.8686447143555
-39.9,23,19.6188468933105
-39.4,23,19.5116119384766
-38.9,23,19.1860179901123
-38.4,23,19.4067878723145
-37.9,23,19.2065029144287
-37.4,23,19.3036270141602
-36.9,23,18.7906913757324
-36.4,23,18.0388469696045
-35.9,23,17.5774402618408
-35.4,23,16.4919300079346
-34.9,23,17.0955467224121
-34.4,23,17.3425998687744
-33.9,23,18.1308135986328
-33.4,23,18.6923751831055
-32.9,23,18.895471572876
-32.4,23,18.4853858947754
-31.9,23,18.0551052093506
-31.4,23,17.7177238464355
-30.9,23,17.6478252410889
-30.4,23,17.5279846191406
-29.9,23,17.7043018341064
-29.4,23,17.7448616027832
-28.9,23,17.5616664886475
-28.4,23,17.5270519256592
-27.9,23,17.2301273345947
-27.4,23,17.148904800415
-26.9,23,17.0155220031738
-26.4,23,17.0243835449219
-25.9,23,16.6618900299072
-25.4,23,16.8113822937012
-24.9,23,16.2989139556885
-24.4,23,16.6510238647461
-23.9,23,16.0375709533691
-23.4,23,16.5499076843262
-22.9,23,16.0364017486572
-22.4,23,16.6190357208252
-21.9,23,16.0067825317383
-21.4,23,16.6022281646729
-20.9,23,15.8519039154053
-20.4,23,16.60032081604
-19.9,23,16.0267791748047
-19.4,23,15.8088970184326
-18.9,23,14.9234533309937
-18.4,23,14.9804239273071
-17.9,23,14.8928050994873
-17.4,23,14.9871683120728
-16.9,23,14.9997510910034
-62.9,23.5,22.8950595855713
-62.4,23.5,21.4773483276367
-61.9,23.5,19.2068328857422
-61.4,23.5,16.3616981506348
-60.9,23.5,15.8547554016113
-60.4,23.5,18.7753944396973
-59.9,23.5,21.4825344085693
-59.4,23.5,22.1339988708496
-58.9,23.5,21.6523933410645
-58.4,23.5,21.3945713043213
-57.9,23.5,21.8979148864746
-57.4,23.5,22.2994346618652
-56.9,23.5,22.1714496612549
-56.4,23.5,21.8525848388672
-55.9,23.5,21.3345184326172
-55.4,23.5,21.2488193511963
-54.9,23.5,20.7091064453125
-54.4,23.5,20.9524116516113
-53.9,23.5,20.0398750305176
-53.4,23.5,20.9626731872559
-52.9,23.5,21.1316013336182
-52.4,23.5,22.0619964599609
-51.9,23.5,21.5898418426514
-51.4,23.5,21.9496421813965
-50.9,23.5,21.5554676055908
-50.4,23.5,22.3363475799561
-49.9,23.5,21.7091217041016
-49.4,23.5,22.1732921600342
-48.9,23.5,21.410285949707
-48.4,23.5,21.4977569580078
-47.9,23.5,20.5675354003906
-47.4,23.5,20.5453987121582
-46.9,23.5,20.1195735931396
-46.4,23.5,20.2952537536621
-45.9,23.5,20.1965312957764
-45.4,23.5,20.2261257171631
-44.9,23.5,20.0468235015869
-44.4,23.5,20.1327495574951
-43.9,23.5,19.9465847015381
-43.4,23.5,19.7267894744873
-42.9,23.5,19.8150329589844
-42.4,23.5,19.6440124511719
-41.9,23.5,19.7338085174561
-41.4,23.5,20.0516796112061
-40.9,23.5,20.3230972290039
-40.4,23.5,20.3379135131836
-39.9,23.5,20.209285736084
-39.4,23.5,20.0663681030273
-38.9,23.5,19.6999111175537
-38.4,23.5,19.3736820220947
-37.9,23.5,19.1448020935059
-37.4,23.5,18.8691806793213
-36.9,23.5,18.6095581054688
-36.4,23.5,18.0625286102295
-35.9,23.5,17.7677307128906
-35.4,23.5,17.3271541595459
-34.9,23.5,17.8994598388672
-34.4,23.5,17.6707153320312
-33.9,23.5,18.4280376434326
-33.4,23.5,17.7335720062256
-32.9,23.5,18.254077911377
-32.4,23.5,17.4690647125244
-31.9,23.5,17.7545394897461
-31.4,23.5,17.4313068389893
-30.9,23.5,17.7231330871582
-30.4,23.5,17.328483581543
-29.9,23.5,17.4996700286865
-29.4,23.5,17.2324466705322
-28.9,23.5,17.3306980133057
-28.4,23.5,16.9821491241455
-27.9,23.5,17.0610065460205
-27.4,23.5,16.7786598205566
-26.9,23.5,16.7691249847412
-26.4,23.5,16.6768989562988
-25.9,23.5,16.5953330993652
-25.4,23.5,16.6971073150635
-24.9,23.5,16.6194038391113
-24.4,23.5,16.8466243743896
-23.9,23.5,16.2676849365234
-23.4,23.5,16.7822418212891
-22.9,23.5,15.9618816375732
-22.4,23.5,16.6279850006104
-21.9,23.5,15.7775993347168
-21.4,23.5,16.4158000946045
-20.9,23.5,15.618577003479
-20.4,23.5,16.1764717102051
-19.9,23.5,15.7385568618774
-19.4,23.5,16.1949291229248
-18.9,23.5,16.1494464874268
-18.4,23.5,16.0504951477051
-17.9,23.5,16.1038227081299
-17.4,23.5,15.7502527236938
-16.9,23.5,16.0424919128418
-16.4,23.5,15.7035646438599
-62.9,24,22.0606136322021
-62.4,24,22.3200511932373
-61.9,24,19.3099136352539
-61.4,24,15.5765476226807
-60.9,24,15.2200326919556
-60.4,24,17.510232925415
-59.9,24,20.4934749603271
-59.4,24,22.0167846679688
-58.9,24,21.2635288238525
-58.4,24,21.3805484771729
-57.9,24,21.5509300231934
-57.4,24,22.3859519958496
-56.9,24,22.0190448760986
-56.4,24,22.1564846038818
-55.9,24,21.0910816192627
-55.4,24,21.0669097900391
-54.9,24,20.7884674072266
-54.4,24,20.3831253051758
-53.9,24,20.1566867828369
-53.4,24,20.4573879241943
-52.9,24,21.347282409668
-52.4,24,21.28249168396
-51.9,24,21.7567749023438
-51.4,24,21.1471138000488
-50.9,24,21.8254680633545
-50.4,24,21.6732978820801
-49.9,24,22.2100887298584
-49.4,24,21.5189514160156
-48.9,24,21.2181415557861
-48.4,24,20.7013473510742
-47.9,24,20.2827796936035
-47.4,24,20.3512496948242
-46.9,24,20.0421657562256
-46.4,24,20.4404563903809
-45.9,24,20.0909061431885
-45.4,24,20.3868656158447
-44.9,24,19.8080234527588
-44.4,24,20.2355079650879
-43.9,24,19.7866191864014
-43.4,24,20.3067111968994
-42.9,24,19.9256763458252
-42.4,24,20.0439872741699
-41.9,24,19.8958625793457
-41.4,24,19.9700241088867
-40.9,24,20.3513107299805
-40.4,24,20.3166255950928
-39.9,24,20.6569976806641
-39.4,24,20.3651504516602
-38.9,24,19.9445343017578
-38.4,24,19.2060775756836
-37.9,24,19.3864421844482
-37.4,24,19.5040149688721
-36.9,24,19.2439727783203
-36.4,24,19.0410442352295
-35.9,24,18.8665637969971
-35.4,24,18.9469795227051
-34.9,24,18.866189956665
-34.4,24,18.7495899200439
-33.9,24,18.6347064971924
-33.4,24,18.6676635742188
-32.9,24,18.2534484863281
-32.4,24,18.3670997619629
-31.9,24,17.876838684082
-31.4,24,18.2565670013428
-30.9,24,17.5155754089355
-30.4,24,17.7535247802734
-29.9,24,16.9166069030762
-29.4,24,17.1318893432617
-28.9,24,16.4352855682373
-28.4,24,16.4979591369629
-27.9,24,16.0892887115479
-27.4,24,16.2527656555176
-26.9,24,16.0414848327637
-26.4,24,16.2372550964355
-25.9,24,15.8595666885376
-25.4,24,16.3410606384277
-24.9,24,15.8885564804077
-24.4,24,17.0481719970703
-23.9,24,16.5009098052979
-23.4,24,17.3973484039307
-22.9,24,16.3581371307373
-22.4,24,17.0361042022705
-21.9,24,16.174825668335
-21.4,24,16.7528800964355
-20.9,24,16.0416450500488
-20.4,24,16.2583522796631
-19.9,24,15.7733564376831
-19.4,24,16.1761932373047
-18.9,24,16.1020011901855
-18.4,24,16.4978942871094
-17.9,24,16.2482738494873
-17.4,24,16.748836517334
-16.9,24,16.472261428833
-16.4,24,16.8128910064697
-15.9,24,16.3456974029541
-62.9,24.5,21.2372589111328
-62.4,24.5,21.6801280975342
-61.9,24.5,21.1678600311279
-61.4,24.5,18.4294872283936
-60.9,24.5,15.1375703811646
-60.4,24.5,16.3200950622559
-59.9,24.5,18.6093940734863
-59.4,24.5,21.1167755126953
-58.9,24.5,21.6881561279297
-58.4,24.5,21.3974590301514
-57.9,24.5,21.5168190002441
-57.4,24.5,22.0512390136719
-56.9,24.5,22.0779266357422
-56.4,24.5,21.5075149536133
-55.9,24.5,20.9233684539795
-55.4,24.5,20.765495300293
-54.9,24.5,20.8648910522461
-54.4,24.5,20.7703819274902
-53.9,24.5,20.8218936920166
-53.4,24.5,20.9557361602783
-52.9,24.5,21.1111640930176
-52.4,24.5,21.2118263244629
-51.9,24.5,21.0164794921875
-51.4,24.5,21.0206184387207
-50.9,24.5,21.0036144256592
-50.4,24.5,21.3836784362793
-49.9,24.5,21.1362476348877
-49.4,24.5,21.1143531799316
-48.9,24.5,20.413890838623
-48.4,24.5,20.3050308227539
-47.9,24.5,20.2424659729004
-47.4,24.5,20.7315101623535
-46.9,24.5,20.8226909637451
-46.4,24.5,21.2287445068359
-45.9,24.5,21.085542678833
-45.4,24.5,21.2222175598145
-44.9,24.5,20.8586692810059
-44.4,24.5,21.0111064910889
-43.9,24.5,20.8354511260986
-43.4,24.5,21.005313873291
-42.9,24.5,20.7414951324463
-42.4,24.5,20.7485370635986
-41.9,24.5,20.3951454162598
-41.4,24.5,20.4848785400391
-40.9,24.5,20.4616794586182
-40.4,24.5,20.7465476989746
-39.9,24.5,21.2616481781006
-39.4,24.5,20.8773097991943
-38.9,24.5,20.2499122619629
-38.4,24.5,19.7469635009766
-37.9,24.5,20.3323879241943
-37.4,24.5,19.8174362182617
-36.9,24.5,19.9655685424805
-36.4,24.5,19.2273540496826
-35.9,24.5,20.0558261871338
-35.4,24.5,19.6594562530518
-34.9,24.5,20.2264060974121
-34.4,24.5,19.7756462097168
-33.9,24.5,19.9849853515625
-33.4,24.5,19.6122894287109
-32.9,24.5,19.6237449645996
-32.4,24.5,19.1889095306396
-31.9,24.5,19.0374546051025
-31.4,24.5,18.8023376464844
-30.9,24.5,18.5024700164795
-30.4,24.5,18.0784473419189
-29.9,24.5,17.7662658691406
-29.4,24.5,17.3216304779053
-28.9,24.5,17.1530075073242
-28.4,24.5,16.6355133056641
-27.9,24.5,16.1258983612061
-27.4,24.5,16.100170135498
-26.9,24.5,15.840350151062
-26.4,24.5,16.1271171569824
-25.9,24.5,15.5766515731812
-25.4,24.5,15.9304094314575
-24.9,24.5,15.3583679199219
-24.4,24.5,16.341495513916
-23.9,24.5,16.4108905792236
-23.4,24.5,16.9964618682861
-22.9,24.5,16.529296875
-22.4,24.5,16.9917144775391
-21.9,24.5,16.5204238891602
-21.4,24.5,16.7864646911621
-20.9,24.5,16.5800743103027
-20.4,24.5,16.4022426605225
-19.9,24.5,16.0356941223145
-19.4,24.5,15.8389501571655
-18.9,24.5,15.8459196090698
-18.4,24.5,15.7674970626831
-17.9,24.5,16.0451545715332
-17.4,24.5,16.0996131896973
-16.9,24.5,16.6791954040527
-16.4,24.5,16.6515827178955
-15.9,24.5,16.9364204406738
-62.9,25,19.0358104705811
-62.4,25,20.0754299163818
-61.9,25,20.7602615356445
-61.4,25,20.867208480835
-60.9,25,18.1018333435059
-60.4,25,16.9907474517822
-59.9,25,18.7723140716553
-59.4,25,20.7148513793945
-58.9,25,21.029914855957
-58.4,25,21.4848079681396
-57.9,25,21.0407447814941
-57.4,25,21.3454551696777
-56.9,25,21.402868270874
-56.4,25,21.3868198394775
-55.9,25,20.9926071166992
-55.4,25,21.1323280334473
-54.9,25,21.2290954589844
-54.4,25,21.4295482635498
-53.9,25,21.2585468292236
-53.4,25,21.0537872314453
-52.9,25,20.9125385284424
-52.4,25,20.6350193023682
-51.9,25,20.8709545135498
-51.4,25,20.6680812835693
-50.9,25,21.2006053924561
-50.4,25,21.0474910736084
-49.9,25,21.356502532959
-49.4,25,21.1726875305176
-48.9,25,21.1968250274658
-48.4,25,21.3039150238037
-47.9,25,21.3553009033203
-47.4,25,22.0496482849121
-46.9,25,22.0338516235352
-46.4,25,22.6017971038818
-45.9,25,22.1328525543213
-45.4,25,22.411413192749
-44.9,25,21.773530960083
-44.4,25,22.1697750091553
-43.9,25,21.6531658172607
-43.4,25,22.0338668823242
-42.9,25,21.3116512298584
-42.4,25,21.5076522827148
-41.9,25,21.0688705444336
-41.4,25,20.9866828918457
-40.9,25,20.7654266357422
-40.4,25,20.8661556243896
-39.9,25,21.0115146636963
-39.4,25,20.4805278778076
-38.9,25,19.9889335632324
-38.4,25,20.191614151001
-37.9,25,20.3063068389893
-37.4,25,20.0644760131836
-36.9,25,19.3447303771973
-36.4,25,19.8822460174561
-35.9,25,19.6774101257324
-35.4,25,20.3515930175781
-34.9,25,20.4438610076904
-34.4,25,20.7910804748535
-33.9,25,20.5382633209229
-33.4,25,20.6395835876465
-32.9,25,20.2349910736084
-32.4,25,19.9885902404785
-31.9,25,19.5256328582764
-31.4,25,19.4263401031494
-30.9,25,19.1014518737793
-30.4,25,18.6714897155762
-29.9,25,18.3968620300293
-29.4,25,18.0226097106934
-28.9,25,18.0120754241943
-28.4,25,17.2284030914307
-27.9,25,17.2107791900635
-27.4,25,16.4368667602539
-26.9,25,17.2484283447266
-26.4,25,16.6640968322754
-25.9,25,16.881254196167
-25.4,25,16.4035797119141
-24.9,25,16.3641204833984
-24.4,25,16.4835586547852
-23.9,25,16.5426292419434
-23.4,25,16.7730770111084
-22.9,25,16.753870010376
-22.4,25,16.8829574584961
-21.9,25,16.9050388336182
-21.4,25,16.8012676239014
-20.9,25,17.0261840820312
-20.4,25,16.7871475219727
-19.9,25,16.5873184204102
-19.4,25,16.1782512664795
-18.9,25,16.1228694915771
-18.4,25,15.7675580978394
-17.9,25,15.7368288040161
-17.4,25,15.7245025634766
-16.9,25,15.8554487228394
-16.4,25,16.3052825927734
-15.9,25,16.259204864502
-15.4,25,16.4743328094482
-62.9,25.5,20.0250606536865
-62.4,25.5,19.2680549621582
-61.9,25.5,20.387544631958
-61.4,25.5,21.4705066680908
-60.9,25.5,20.5016269683838
-60.4,25.5,19.7698726654053
-59.9,25.5,20.1830387115479
-59.4,25.5,21.1327304840088
-58.9,25.5,21.4043121337891
-58.4,25.5,21.5412578582764
-57.9,25.5,21.4264526367188
-57.4,25.5,21.1777458190918
-56.9,25.5,21.1110324859619
-56.4,25.5,21.0631046295166
-55.9,25.5,21.2149810791016
-55.4,25.5,20.8858585357666
-54.9,25.5,21.532829284668
-54.4,25.5,21.3366012573242
-53.9,25.5,21.6632404327393
-53.4,25.5,21.0797424316406
-52.9,25.5,21.1037273406982
-52.4,25.5,21.0699920654297
-51.9,25.5,21.2203254699707
-51.4,25.5,21.4081935882568
-50.9,25.5,21.541524887085
-50.4,25.5,21.8274574279785
-49.9,25.5,21.8876285552979
-49.4,25.5,21.9927730560303
-48.9,25.5,22.2333755493164
-48.4,25.5,22.1664562225342
-47.9,25.5,22.327579498291
-47.4,25.5,22.3466682434082
-46.9,25.5,22.5769062042236
-46.4,25.5,22.5135059356689
-45.9,25.5,22.5175285339355
-45.4,25.5,22.32155418396
-44.9,25.5,22.4174194335938
-44.4,25.5,22.3779621124268
-43.9,25.5,22.4780673980713
-43.4,25.5,22.3088359832764
-42.9,25.5,22.1277141571045
-42.4,25.5,21.7765407562256
-41.9,25.5,21.6761093139648
-41.4,25.5,21.4773998260498
-40.9,25.5,21.2089405059814
-40.4,25.5,20.9913845062256
-39.9,25.5,20.8421974182129
-39.4,25.5,20.1815814971924
-38.9,25.5,20.4293479919434
-38.4,25.5,20.300838470459
-37.9,25.5,20.5268688201904
-37.4,25.5,19.8377418518066
-36.9,25.5,20.0791549682617
-36.4,25.5,19.751277923584
-35.9,25.5,20.4816341400146
-35.4,25.5,20.7497367858887
-34.9,25.5,20.9916019439697
-34.4,25.5,20.7918720245361
-33.9,25.5,20.9503116607666
-33.4,25.5,20.7632217407227
-32.9,25.5,20.5519046783447
-32.4,25.5,20.0671405792236
-31.9,25.5,19.8530139923096
-31.4,25.5,19.388298034668
-30.9,25.5,19.1891307830811
-30.4,25.5,18.7640933990479
