"x","y","temperature"
-62.4,3.5,19.1260242462158
-61.9,3.5,19.2561988830566
-61.4,3.5,19.7239856719971
-60.9,3.5,19.3468647003174
-60.4,3.5,20.1898250579834
-59.9,3.5,20.2860202789307
-59.4,3.5,20.6229095458984
-58.9,3.5,20.9748077392578
-58.4,3.5,20.9622974395752
-57.9,3.5,20.4117298126221
-57.4,3.5,20.2116756439209
-56.9,3.5,20.5036430358887
-56.4,3.5,20.609827041626
-55.9,3.5,20.4440059661865
-55.4,3.5,20.4946212768555
-54.9,3.5,21.1052951812744
-54.4,3.5,21.0165138244629
-53.9,3.5,20.4438419342041
-53.4,3.5,19.7556171417236
-52.9,3.5,20.9666805267334
-52.4,3.5,21.6894721984863
-51.9,3.5,22.1585960388184
-51.4,3.5,21.516300201416
-50.9,3.5,21.7843742370605
-50.4,3.5,21.6245765686035
-49.9,3.5,21.9780197143555
-49.4,3.5,21.046257019043
-48.9,3.5,20.5663433074951
-48.4,3.5,20.5473670959473
-47.9,3.5,21.0593662261963
-47.4,3.5,21.7923717498779
-46.9,3.5,21.2916145324707
-46.4,3.5,21.9541759490967
-45.9,3.5,21.7250576019287
-45.4,3.5,22.4720439910889
-44.9,3.5,22.4033222198486
-44.4,3.5,22.2621650695801
-43.9,3.5,22.8746376037598
-43.4,3.5,23.9213924407959
-42.9,3.5,23.9104118347168
-42.4,3.5,23.0560455322266
-41.9,3.5,22.667760848999
-41.4,3.5,22.8293495178223
-40.9,3.5,22.762580871582
-40.4,3.5,23.174337387085
-39.9,3.5,23.1454391479492
-39.4,3.5,22.8541355133057
-38.9,3.5,22.4959125518799
-38.4,3.5,22.1841239929199
-37.9,3.5,22.8154563903809
-37.4,3.5,22.7571125030518
-36.9,3.5,23.1693515777588
-36.4,3.5,23.5370578765869
-35.9,3.5,24.1317253112793
-35.4,3.5,23.4088401794434
-34.9,3.5,23.1777858734131
-34.4,3.5,23.2682933807373
-33.9,3.5,23.1531543731689
-33.4,3.5,22.9208660125732
-32.9,3.5,22.9781379699707
-32.4,3.5,23.5454139709473
-31.9,3.5,22.9999313354492
-31.4,3.5,22.3185005187988
-30.9,3.5,22.4076175689697
-30.4,3.5,22.8062591552734
-29.9,3.5,22.7532062530518
-29.4,3.5,22.5795402526855
-28.9,3.5,23.5326995849609
-28.4,3.5,24.0511493682861
-27.9,3.5,24.1811103820801
-27.4,3.5,24.3411426544189
-26.9,3.5,24.1133403778076
-26.4,3.5,24.0291881561279
-25.9,3.5,23.7289581298828
-25.4,3.5,24.4881248474121
-24.9,3.5,24.0146961212158
-24.4,3.5,23.5271663665771
-23.9,3.5,22.8013782501221
-23.4,3.5,23.0998249053955
-22.9,3.5,23.1920833587646
-22.4,3.5,24.0058498382568
-21.9,3.5,24.4731788635254
-21.4,3.5,24.2035636901855
-20.9,3.5,23.1338005065918
-20.4,3.5,23.4477939605713
-19.9,3.5,24.1975593566895
-19.4,3.5,23.6153888702393
-18.9,3.5,22.7532711029053
-18.4,3.5,21.7878856658936
-17.9,3.5,23.0290775299072
-17.4,3.5,23.3430061340332
-16.9,3.5,23.558874130249
-16.4,3.5,23.5478439331055
-15.9,3.5,23.2826099395752
-15.4,3.5,23.0145874023438
-14.9,3.5,23.1367950439453
-14.4,3.5,23.4337825775146
-13.9,3.5,23.8698921203613
-13.4,3.5,23.561580657959
-12.9,3.5,23.1127872467041
-12.4,3.5,22.3597660064697
-11.9,3.5,21.9266872406006
-11.4,3.5,22.580415725708
-10.9,3.5,23.3813705444336
-10.4,3.5,24.21435546875
-9.9,3.5,24.1932525634766
-9.4,3.5,24.7399005889893
-8.9,3.5,24.5213661193848
-8.4,3.5,24.265172958374
-7.9,3.5,24.1918182373047
-7.4,3.5,23.3494148254395
-6.9,3.5,22.8490562438965
-6.4,3.5,22.8307456970215
-5.9,3.5,23.5278377532959
-5.4,3.5,23.7437705993652
-4.9,3.5,24.5669975280762
-4.4,3.5,24.917423248291
-3.9,3.5,24.8939838409424
-3.4,3.5,24.2080097198486
-2.9,3.5,23.158166885376
-2.4,3.5,21.6157379150391
-1.9,3.5,21.0425033569336
-1.4,3.5,20.7211151123047
-0.899999999999999,3.5,19.3548965454102
-0.399999999999999,3.5,18.4103965759277
-62.9,4,20.1361904144287
-62.4,4,18.9210071563721
-61.9,4,18.9239635467529
-61.4,4,19.2476501464844
-60.9,4,19.8354797363281
-60.4,4,19.8316230773926
-59.9,4,19.5230159759521
-59.4,4,19.8333110809326
-58.9,4,19.6358604431152
-58.4,4,20.1349945068359
-57.9,4,20.3784713745117
-57.4,4,20.2034950256348
-56.9,4,20.038215637207
-56.4,4,19.9189529418945
-55.9,4,20.2054996490479
-55.4,4,20.9420852661133
-54.9,4,21.4220352172852
-54.4,4,20.8732509613037
-53.9,4,20.7595081329346
-53.4,4,20.8427963256836
-52.9,4,21.1735000610352
-52.4,4,21.9283561706543
-51.9,4,21.7899742126465
-51.4,4,21.5423488616943
-50.9,4,21.233922958374
-50.4,4,21.8561782836914
-49.9,4,21.9734573364258
-49.4,4,21.5209522247314
-48.9,4,21.0829544067383
-48.4,4,20.3588161468506
-47.9,4,21.0664653778076
-47.4,4,21.1354579925537
-46.9,4,22.0996799468994
-46.4,4,22.1185321807861
-45.9,4,21.9813137054443
-45.4,4,22.0601539611816
-44.9,4,21.9759254455566
-44.4,4,22.6351261138916
-43.9,4,22.7901229858398
-43.4,4,23.6928462982178
-42.9,4,23.9004974365234
-42.4,4,23.2896823883057
-41.9,4,23.004674911499
-41.4,4,23.0790405273438
-40.9,4,23.2093658447266
-40.4,4,23.1787223815918
-39.9,4,23.3835029602051
-39.4,4,22.8393726348877
-38.9,4,22.2121887207031
-38.4,4,22.093355178833
-37.9,4,22.8704147338867
-37.4,4,23.3938293457031
-36.9,4,23.1569175720215
-36.4,4,24.0401153564453
-35.9,4,23.5543060302734
-35.4,4,23.0648250579834
-34.9,4,22.3811378479004
-34.4,4,23.1158027648926
-33.9,4,23.3267440795898
-33.4,4,22.8853340148926
-32.9,4,22.8845615386963
-32.4,4,23.151969909668
-31.9,4,22.9857368469238
-31.4,4,22.354118347168
-30.9,4,22.2597332000732
-30.4,4,22.7291603088379
-29.9,4,22.6695175170898
-29.4,4,22.6298408508301
-28.9,4,23.3072090148926
-28.4,4,23.8219718933105
-27.9,4,23.8048877716064
-27.4,4,24.4559707641602
-26.9,4,24.8715324401855
-26.4,4,24.497241973877
-25.9,4,24.2816829681396
-25.4,4,24.3550758361816
-24.9,4,23.724401473999
-24.4,4,23.0854358673096
-23.9,4,22.8017921447754
-23.4,4,22.8337535858154
-22.9,4,22.9484996795654
-22.4,4,23.8391723632812
-21.9,4,24.2698364257812
-21.4,4,23.6870918273926
-20.9,4,23.6758327484131
-20.4,4,23.9931221008301
-19.9,4,24.4224891662598
-19.4,4,24.0191631317139
-18.9,4,22.9803619384766
-18.4,4,22.6952610015869
-17.9,4,22.6250324249268
-17.4,4,23.8187675476074
-16.9,4,24.0701026916504
-16.4,4,24.3362464904785
-15.9,4,23.6246337890625
-15.4,4,22.8674621582031
-14.9,4,23.0495719909668
-14.4,4,23.0493679046631
-13.9,4,23.2705535888672
-13.4,4,23.4451293945312
-12.9,4,23.5081062316895
-12.4,4,22.2784290313721
-11.9,4,21.9677810668945
-11.4,4,22.2573947906494
-10.9,4,22.9915218353271
-10.4,4,23.9456558227539
-9.9,4,24.4460754394531
-9.4,4,24.4273872375488
-8.9,4,24.0817699432373
-8.4,4,23.9430885314941
-7.9,4,23.9304294586182
-7.4,4,22.948184967041
-6.9,4,22.2708892822266
-6.4,4,22.5229778289795
-5.9,4,23.0547771453857
-5.4,4,23.4334735870361
-4.9,4,23.8666400909424
-4.4,4,24.0624713897705
-3.9,4,24.4525146484375
-3.4,4,24.5986137390137
-2.9,4,23.4167156219482
-2.4,4,21.4803085327148
-1.9,4,20.0417804718018
-1.4,4,18.9274711608887
-0.899999999999999,4,18.4788494110107
-0.399999999999999,4,16.9747791290283
-62.9,4.5,20.192834854126
-62.4,4.5,19.5254096984863
-61.9,4.5,19.1009769439697
-61.4,4.5,20.4163227081299
-60.9,4.5,20.0731220245361
-60.4,4.5,20.324613571167
-59.9,4.5,19.9229850769043
-59.4,4.5,19.0447368621826
-58.9,4.5,18.9408569335938
-58.4,4.5,19.235179901123
-57.9,4.5,18.7593326568604
-57.4,4.5,19.4096240997314
-56.9,4.5,20.1262359619141
-56.4,4.5,20.042594909668
-55.9,4.5,19.6810684204102
-55.4,4.5,19.9805660247803
-54.9,4.5,20.5131015777588
-54.4,4.5,20.5929183959961
-53.9,4.5,20.7440872192383
-53.4,4.5,20.8091602325439
-52.9,4.5,21.5491886138916
-52.4,4.5,21.9739627838135
-51.9,4.5,21.8514842987061
-51.4,4.5,21.3676109313965
-50.9,4.5,21.3214111328125
-50.4,4.5,21.7878456115723
-49.9,4.5,22.5637550354004
-49.4,4.5,22.553897857666
-48.9,4.5,21.7511672973633
-48.4,4.5,21.6915073394775
-47.9,4.5,20.847412109375
-47.4,4.5,21.0025691986084
-46.9,4.5,21.3337249755859
-46.4,4.5,22.245626449585
-45.9,4.5,21.3574104309082
-45.4,4.5,20.7824459075928
-44.9,4.5,21.5485057830811
-44.4,4.5,22.6468086242676
-43.9,4.5,22.5812435150146
-43.4,4.5,23.1969547271729
-42.9,4.5,23.3557033538818
-42.4,4.5,23.6911659240723
-41.9,4.5,23.0883312225342
-41.4,4.5,23.5396289825439
-40.9,4.5,23.5174751281738
-40.4,4.5,23.1204719543457
-39.9,4.5,22.9017181396484
-39.4,4.5,22.4620895385742
-38.9,4.5,22.2204551696777
-38.4,4.5,22.3872299194336
-37.9,4.5,23.2562351226807
-37.4,4.5,23.0117015838623
-36.9,4.5,23.1738262176514
-36.4,4.5,23.574068069458
-35.9,4.5,23.334114074707
-35.4,4.5,22.5730800628662
-34.9,4.5,22.2685108184814
-34.4,4.5,22.8461055755615
-33.9,4.5,23.094066619873
-33.4,4.5,23.2324886322021
-32.9,4.5,22.7797737121582
-32.4,4.5,23.2833805084229
-31.9,4.5,23.0647850036621
-31.4,4.5,23.2264270782471
-30.9,4.5,22.7088489532471
-30.4,4.5,23.0173721313477
-29.9,4.5,23.1598777770996
-29.4,4.5,23.2717933654785
-28.9,4.5,23.1971492767334
-28.4,4.5,23.3115482330322
-27.9,4.5,23.8606510162354
-27.4,4.5,24.1684303283691
-26.9,4.5,24.4174194335938
-26.4,4.5,24.3494682312012
-25.9,4.5,24.1682415008545
-25.4,4.5,24.4464511871338
-24.9,4.5,23.802267074585
-24.4,4.5,23.0878257751465
-23.9,4.5,22.6869297027588
-23.4,4.5,22.914665222168
-22.9,4.5,23.2548065185547
-22.4,4.5,23.6457977294922
-21.9,4.5,23.9002456665039
-21.4,4.5,23.6222286224365
-20.9,4.5,23.2046298980713
-20.4,4.5,23.279088973999
-19.9,4.5,23.8603191375732
-19.4,4.5,24.1206741333008
-18.9,4.5,24.0176448822021
-18.4,4.5,23.9231109619141
-17.9,4.5,23.5798892974854
-17.4,4.5,23.2253570556641
-16.9,4.5,24.2349624633789
-16.4,4.5,24.4900131225586
-15.9,4.5,23.6940460205078
-15.4,4.5,23.2765350341797
-14.9,4.5,23.2733478546143
-14.4,4.5,23.3681983947754
-13.9,4.5,23.2569255828857
-13.4,4.5,23.3351573944092
-12.9,4.5,23.4117641448975
-12.4,4.5,22.9273948669434
-11.9,4.5,22.1650104522705
-11.4,4.5,21.9415340423584
-10.9,4.5,22.3125190734863
-10.4,4.5,22.702600479126
-9.9,4.5,23.5056991577148
-9.4,4.5,23.7990913391113
-8.9,4.5,22.9697132110596
-8.4,4.5,22.6019725799561
-7.9,4.5,22.3886775970459
-7.4,4.5,21.9254703521729
-6.9,4.5,21.3605461120605
-6.4,4.5,21.5419406890869
-5.9,4.5,22.351734161377
-5.4,4.5,22.7515716552734
-4.9,4.5,23.0203609466553
-4.4,4.5,23.0171451568604
-3.9,4.5,23.3167877197266
-3.4,4.5,23.4222755432129
-2.9,4.5,22.715238571167
-2.4,4.5,21.2123928070068
-1.9,4.5,18.9949264526367
-1.4,4.5,18.1989784240723
-0.899999999999999,4.5,17.2767753601074
-0.399999999999999,4.5,16.6450328826904
-62.9,5,20.2108764648438
-62.4,5,19.8685626983643
-61.9,5,20.2197895050049
-61.4,5,20.544900894165
-60.9,5,20.6655807495117
-60.4,5,20.51833152771
-59.9,5,20.0777339935303
-59.4,5,20.2049655914307
-58.9,5,19.4737491607666
-58.4,5,19.2129173278809
-57.9,5,19.5452003479004
-57.4,5,20.2280921936035
-56.9,5,21.1494922637939
-56.4,5,20.9622688293457
-55.9,5,20.408561706543
-55.4,5,19.5234718322754
-54.9,5,20.2222557067871
-54.4,5,20.8718719482422
-53.9,5,20.9654006958008
-53.4,5,20.930046081543
-52.9,5,21.3736000061035
-52.4,5,21.6598987579346
-51.9,5,21.8266506195068
-51.4,5,21.535608291626
-50.9,5,21.4662818908691
-50.4,5,22.1903896331787
-49.9,5,22.4601135253906
-49.4,5,22.5345897674561
-48.9,5,22.3309154510498
-48.4,5,21.5707035064697
-47.9,5,21.2012634277344
-47.4,5,20.7636604309082
-46.9,5,21.1869964599609
-46.4,5,21.7448902130127
-45.9,5,20.9276866912842
-45.4,5,20.8795204162598
-44.9,5,21.5659637451172
-44.4,5,21.976978302002
-43.9,5,22.0440979003906
-43.4,5,22.1985492706299
-42.9,5,23.070384979248
-42.4,5,22.8943653106689
-41.9,5,23.1667747497559
-41.4,5,23.3509960174561
-40.9,5,23.3541221618652
-40.4,5,22.991569519043
-39.9,5,22.7712593078613
-39.4,5,22.5058155059814
-38.9,5,22.6608448028564
-38.4,5,23.0285682678223
-37.9,5,22.9768409729004
-37.4,5,22.9145565032959
-36.9,5,22.6911430358887
-36.4,5,22.925012588501
-35.9,5,22.8595123291016
-35.4,5,22.7312984466553
-34.9,5,22.4570598602295
-34.4,5,22.9748687744141
-33.9,5,23.3777618408203
-33.4,5,22.9702453613281
-32.9,5,22.8791408538818
-32.4,5,22.4943523406982
-31.9,5,23.5374431610107
-31.4,5,23.4469566345215
-30.9,5,23.2676448822021
-30.4,5,22.9709796905518
-29.9,5,23.6082172393799
-29.4,5,23.0951232910156
-28.9,5,22.841215133667
-28.4,5,23.5117588043213
-27.9,5,23.43967628479
-27.4,5,23.7430515289307
-26.9,5,23.775707244873
-26.4,5,24.2126312255859
-25.9,5,23.8176612854004
-25.4,5,24.6015357971191
-24.9,5,23.8960647583008
-24.4,5,23.1932678222656
-23.9,5,22.4456424713135
-23.4,5,23.1891250610352
-22.9,5,22.9398307800293
-22.4,5,23.5134601593018
-21.9,5,23.0138988494873
-21.4,5,23.0569610595703
-20.9,5,22.2992877960205
-20.4,5,22.4933605194092
-19.9,5,23.048454284668
-19.4,5,24.1810417175293
-18.9,5,24.7103538513184
-18.4,5,24.1625785827637
-17.9,5,23.3399639129639
-17.4,5,23.3311004638672
-16.9,5,23.9478168487549
-16.4,5,24.380464553833
-15.9,5,24.5201053619385
-15.4,5,23.7377777099609
-14.9,5,23.5860843658447
-14.4,5,23.715446472168
-13.9,5,23.4346485137939
-13.4,5,23.0386791229248
-12.9,5,23.3187408447266
-12.4,5,23.2666702270508
-11.9,5,22.4975299835205
-11.4,5,22.1150512695312
-10.9,5,21.7577419281006
-10.4,5,22.0905799865723
-9.9,5,21.8841800689697
-9.4,5,21.5802726745605
-8.9,5,20.8833847045898
-8.4,5,19.8549690246582
-7.9,5,20.3707294464111
-7.4,5,20.4331836700439
-6.9,5,19.9858703613281
-6.4,5,20.1219787597656
-5.9,5,20.6592025756836
-5.4,5,21.1448974609375
-4.9,5,21.2152557373047
-4.4,5,21.5153293609619
-3.9,5,21.5987987518311
-3.4,5,21.321985244751
-2.9,5,20.9979248046875
-2.4,5,19.5174713134766
-1.9,5,18.2076148986816
-1.4,5,16.775728225708
-0.899999999999999,5,16.8727798461914
-0.399999999999999,5,15.8158502578735
-62.9,5.5,20.6758499145508
-62.4,5.5,20.8912582397461
-61.9,5.5,20.5691413879395
-61.4,5.5,21.27219581604
-60.9,5.5,20.9180583953857
-60.4,5.5,20.4165954589844
-59.9,5.5,20.6587429046631
-59.4,5.5,20.1673183441162
-58.9,5.5,19.7164421081543
-58.4,5.5,19.8298721313477
-57.9,5.5,20.7449989318848
-57.4,5.5,21.1514701843262
-56.9,5.5,21.4965858459473
-56.4,5.5,21.3698120117188
-55.9,5.5,20.6908092498779
-55.4,5.5,20.6297931671143
-54.9,5.5,20.5231952667236
-54.4,5.5,20.7562808990479
-53.9,5.5,20.3537616729736
-53.4,5.5,20.2749519348145
-52.9,5.5,20.3742065429688
-52.4,5.5,21.0973701477051
-51.9,5.5,20.8580684661865
-51.4,5.5,21.2994518280029
-50.9,5.5,21.8406448364258
-50.4,5.5,22.4376449584961
-49.9,5.5,22.7057418823242
-49.4,5.5,22.9020957946777
-48.9,5.5,22.5040130615234
-48.4,5.5,22.0219173431396
-47.9,5.5,21.1806564331055
-47.4,5.5,21.0949764251709
-46.9,5.5,21.2748546600342
-46.4,5.5,21.0470142364502
-45.9,5.5,20.4599590301514
-45.4,5.5,21.2529048919678
-44.9,5.5,21.7300052642822
-44.4,5.5,22.1133518218994
-43.9,5.5,21.4355182647705
-43.4,5.5,22.248025894165
-42.9,5.5,22.3910617828369
-42.4,5.5,22.6841011047363
-41.9,5.5,22.6969356536865
-41.4,5.5,23.3941192626953
-40.9,5.5,23.3802433013916
-40.4,5.5,23.3695812225342
-39.9,5.5,23.0920505523682
-39.4,5.5,23.2027740478516
-38.9,5.5,22.8473892211914
-38.4,5.5,22.2068157196045
-37.9,5.5,22.7229976654053
-37.4,5.5,22.8173522949219
-36.9,5.5,22.6349067687988
-36.4,5.5,22.7110900878906
-35.9,5.5,22.7147827148438
-35.4,5.5,22.892370223999
-34.9,5.5,22.7848415374756
-34.4,5.5,23.1541023254395
-33.9,5.5,22.88210105896
-33.4,5.5,23.0440711975098
-32.9,5.5,22.795841217041
-32.4,5.5,23.6837158203125
-31.9,5.5,23.4289112091064
-31.4,5.5,22.9750366210938
-30.9,5.5,22.2239112854004
-30.4,5.5,23.0374088287354
-29.9,5.5,23.389856338501
-29.4,5.5,23.1657428741455
-28.9,5.5,23.2396087646484
-28.4,5.5,23.485143661499
-27.9,5.5,23.5732860565186
-27.4,5.5,22.8356037139893
-26.9,5.5,22.8438682556152
-26.4,5.5,23.0377712249756
-25.9,5.5,23.3134994506836
-25.4,5.5,23.7023162841797
-24.9,5.5,24.0554122924805
-24.4,5.5,23.7965526580811
-23.9,5.5,23.2030849456787
-23.4,5.5,23.217622756958
-22.9,5.5,23.3080234527588
-22.4,5.5,22.7930164337158
-21.9,5.5,22.521951675415
-21.4,5.5,22.0639133453369
-20.9,5.5,21.7339096069336
-20.4,5.5,21.7042903900146
-19.9,5.5,21.7917900085449
-19.4,5.5,23.0388641357422
-18.9,5.5,23.275182723999
-18.4,5.5,23.0977153778076
-17.9,5.5,23.406229019165
-17.4,5.5,23.3106498718262
-16.9,5.5,23.724292755127
-16.4,5.5,24.3887882232666
-15.9,5.5,24.1003494262695
-15.4,5.5,23.5292739868164
-14.9,5.5,23.4459857940674
-14.4,5.5,23.504711151123
-13.9,5.5,23.2000064849854
-13.4,5.5,23.2163867950439
-12.9,5.5,23.7221050262451
-12.4,5.5,23.5327472686768
-11.9,5.5,22.6374568939209
-11.4,5.5,21.3683834075928
-10.9,5.5,20.8134384155273
-10.4,5.5,20.4018421173096
-9.9,5.5,20.5737361907959
-9.4,5.5,20.2087287902832
-8.9,5.5,18.7016506195068
-8.4,5.5,18.6555004119873
-7.9,5.5,18.9958438873291
-7.4,5.5,19.1082935333252
-6.9,5.5,18.9158000946045
-6.4,5.5,18.7247333526611
-5.9,5.5,18.754415512085
-5.4,5.5,18.7753086090088
-4.9,5.5,19.4110679626465
-4.4,5.5,20.5205020904541
-3.9,5.5,19.8477973937988
-3.4,5.5,19.3144569396973
-2.9,5.5,18.9513492584229
-2.4,5.5,18.1479549407959
-1.9,5.5,17.0943775177002
-1.4,5.5,16.5543022155762
-0.899999999999999,5.5,15.6889343261719
-0.399999999999999,5.5,14.8904819488525
-62.9,6,20.6661224365234
-62.4,6,21.0075950622559
-61.9,6,20.5757064819336
-61.4,6,20.65771484375
-60.9,6,20.7806224822998
-60.4,6,20.6806621551514
-59.9,6,20.3798007965088
-59.4,6,19.5114135742188
-58.9,6,19.6363506317139
-58.4,6,20.3724460601807
-57.9,6,21.661169052124
-57.4,6,21.8374366760254
-56.9,6,21.4525585174561
-56.4,6,21.3068256378174
-55.9,6,20.9153938293457
-55.4,6,21.1887874603271
-54.9,6,21.5690021514893
-54.4,6,21.363676071167
-53.9,6,20.714599609375
-53.4,6,20.4814682006836
-52.9,6,21.2611331939697
-52.4,6,21.1861190795898
-51.9,6,20.7520751953125
-51.4,6,21.1145572662354
-50.9,6,22.3898639678955
-50.4,6,22.7307949066162
-49.9,6,22.1508655548096
-49.4,6,22.1322784423828
-48.9,6,22.3238868713379
-48.4,6,22.5236587524414
-47.9,6,21.9821186065674
-47.4,6,21.7099800109863
-46.9,6,21.8821182250977
-46.4,6,21.5693473815918
-45.9,6,21.1090202331543
-45.4,6,20.9527759552002
-44.9,6,21.8282318115234
-44.4,6,21.7455825805664
-43.9,6,21.6008548736572
-43.4,6,21.979829788208
-42.9,6,22.1843566894531
-42.4,6,22.834587097168
-41.9,6,22.9353122711182
-41.4,6,23.5134563446045
-40.9,6,22.9976329803467
-40.4,6,23.1848049163818
-39.9,6,23.1201667785645
-39.4,6,23.044750213623
-38.9,6,22.8065929412842
-38.4,6,22.5565395355225
-37.9,6,22.5579490661621
-37.4,6,22.9570808410645
-36.9,6,22.9377899169922
-36.4,6,22.5652523040771
-35.9,6,22.2690753936768
-35.4,6,22.4687595367432
-34.9,6,22.0031299591064
-34.4,6,22.1540241241455
-33.9,6,22.0926074981689
-33.4,6,22.4176788330078
-32.9,6,23.1998615264893
-32.4,6,23.4000778198242
-31.9,6,23.4416847229004
-31.4,6,22.5249900817871
-30.9,6,22.3926582336426
-30.4,6,23.3708400726318
-29.9,6,23.6422996520996
-29.4,6,23.1848335266113
-28.9,6,22.9804801940918
-28.4,6,23.3116397857666
-27.9,6,23.0968647003174
-27.4,6,22.9490718841553
-26.9,6,22.5868282318115
-26.4,6,22.7738170623779
-25.9,6,23.0140933990479
-25.4,6,23.5067749023438
-24.9,6,23.4645099639893
-24.4,6,23.3614177703857
-23.9,6,22.5478401184082
-23.4,6,22.8378353118896
-22.9,6,22.9229736328125
-22.4,6,22.8090305328369
-21.9,6,22.0602340698242
-21.4,6,22.2749156951904
-20.9,6,21.3547401428223
-20.4,6,21.1633987426758
-19.9,6,21.5808258056641
-19.4,6,21.7557373046875
-18.9,6,21.3352279663086
-18.4,6,22.0582103729248
-17.9,6,22.9557018280029
-17.4,6,23.2219467163086
-16.9,6,23.6448497772217
-16.4,6,23.8163604736328
-15.9,6,23.8800601959229
-15.4,6,23.1420116424561
-14.9,6,23.6080360412598
-14.4,6,23.9474925994873
-13.9,6,23.5819339752197
-13.4,6,23.4607105255127
-12.9,6,23.8014068603516
-12.4,6,23.7597064971924
-11.9,6,22.6151008605957
-11.4,6,21.3425579071045
-10.9,6,19.4888172149658
-10.4,6,19.0837554931641
-9.9,6,19.1491050720215
-9.4,6,18.7803783416748
-8.9,6,18.2105407714844
-8.4,6,18.4108142852783
-7.9,6,18.6829414367676
-7.4,6,18.9139862060547
-6.9,6,18.479377746582
-6.4,6,18.6881828308105
-5.9,6,17.9259738922119
-5.4,6,17.4059028625488
-4.9,6,18.0507507324219
-4.4,6,18.4484920501709
-3.9,6,18.5313186645508
-3.4,6,17.6580677032471
-2.9,6,17.4043388366699
-2.4,6,16.8699569702148
-1.9,6,17.1514892578125
-1.4,6,16.3279933929443
-0.899999999999999,6,15.7055883407593
-0.399999999999999,6,14.0320606231689
-62.9,6.5,19.8016967773438
-62.4,6.5,20.3448181152344
-61.9,6.5,20.3391551971436
-61.4,6.5,20.1935749053955
-60.9,6.5,20.2513694763184
-60.4,6.5,20.5881824493408
-59.9,6.5,20.4891605377197
-59.4,6.5,19.9580173492432
-58.9,6.5,19.3003444671631
-58.4,6.5,20.0445995330811
-57.9,6.5,20.8410568237305
-57.4,6.5,21.0147228240967
-56.9,6.5,21.130241394043
-56.4,6.5,20.6784420013428
-55.9,6.5,20.6313323974609
-55.4,6.5,21.0287036895752
-54.9,6.5,21.4486103057861
-54.4,6.5,21.9702758789062
-53.9,6.5,21.3057975769043
-53.4,6.5,21.5876007080078
-52.9,6.5,21.7530918121338
-52.4,6.5,21.6499309539795
-51.9,6.5,20.7356910705566
-51.4,6.5,21.544605255127
-50.9,6.5,22.8276329040527
-50.4,6.5,22.6282501220703
-49.9,6.5,21.087495803833
-49.4,6.5,20.9095993041992
-48.9,6.5,21.8946533203125
-48.4,6.5,22.5811862945557
-47.9,6.5,21.9556827545166
-47.4,6.5,21.4663753509521
-46.9,6.5,21.4077377319336
-46.4,6.5,21.5354480743408
-45.9,6.5,20.9097900390625
-45.4,6.5,20.8491535186768
-44.9,6.5,21.1996955871582
-44.4,6.5,21.569278717041
-43.9,6.5,21.1274929046631
-43.4,6.5,21.9255962371826
-42.9,6.5,21.6118469238281
-42.4,6.5,21.9553756713867
-41.9,6.5,22.5637550354004
-41.4,6.5,22.942195892334
-40.9,6.5,22.5894088745117
-40.4,6.5,22.9168090820312
-39.9,6.5,23.0787200927734
-39.4,6.5,23.0590324401855
-38.9,6.5,22.754940032959
-38.4,6.5,22.619047164917
-37.9,6.5,22.8044586181641
-37.4,6.5,22.7576713562012
-36.9,6.5,22.9319591522217
-36.4,6.5,22.3501396179199
-35.9,6.5,22.0229969024658
-35.4,6.5,21.3818664550781
-34.9,6.5,20.7129020690918
-34.4,6.5,20.7406406402588
-33.9,6.5,22.1332473754883
-33.4,6.5,23.1303520202637
-32.9,6.5,23.3920135498047
-32.4,6.5,23.5868873596191
-31.9,6.5,23.622896194458
-31.4,6.5,22.7994079589844
-30.9,6.5,23.1962070465088
-30.4,6.5,23.4128551483154
-29.9,6.5,24.0134334564209
-29.4,6.5,23.2226219177246
-28.9,6.5,22.6381969451904
-28.4,6.5,22.3334522247314
-27.9,6.5,22.6196937561035
-27.4,6.5,22.6668872833252
-26.9,6.5,22.9742221832275
-26.4,6.5,22.5829315185547
-25.9,6.5,22.6259860992432
-25.4,6.5,23.3637657165527
-24.9,6.5,23.3826351165771
-24.4,6.5,22.4775619506836
-23.9,6.5,22.2038631439209
-23.4,6.5,22.5928802490234
-22.9,6.5,23.1728286743164
-22.4,6.5,22.7773017883301
-21.9,6.5,22.3269500732422
-21.4,6.5,21.920654296875
-20.9,6.5,21.5705738067627
-20.4,6.5,20.4357109069824
-19.9,6.5,20.6744079589844
-19.4,6.5,20.5307102203369
-18.9,6.5,20.8386535644531
-18.4,6.5,21.6140823364258
-17.9,6.5,23.2114067077637
-17.4,6.5,23.5844764709473
-16.9,6.5,23.3000087738037
-16.4,6.5,23.1983432769775
-15.9,6.5,22.8651390075684
-15.4,6.5,23.270471572876
-14.9,6.5,23.8002090454102
