"x","y","temperature"
-48.9,17,21.3611888885498
-48.4,17,21.2604713439941
-47.9,17,22.275707244873
-47.4,17,22.5173397064209
-46.9,17,22.6958160400391
-46.4,17,22.4008750915527
-45.9,17,22.5367565155029
-45.4,17,22.39573097229
-44.9,17,22.0471286773682
-44.4,17,21.1574382781982
-43.9,17,21.009614944458
-43.4,17,20.8305377960205
-42.9,17,20.2800674438477
-42.4,17,20.7148380279541
-41.9,17,20.4474105834961
-41.4,17,21.1817626953125
-40.9,17,21.4510269165039
-40.4,17,21.8034553527832
-39.9,17,21.899393081665
-39.4,17,21.4808349609375
-38.9,17,20.4086723327637
-38.4,17,20.4647808074951
-37.9,17,20.8944683074951
-37.4,17,21.718469619751
-36.9,17,21.5468921661377
-36.4,17,21.3700294494629
-35.9,17,20.688159942627
-35.4,17,20.8461475372314
-34.9,17,21.0294418334961
-34.4,17,20.905574798584
-33.9,17,20.8068161010742
-33.4,17,20.2257633209229
-32.9,17,19.2796878814697
-32.4,17,19.8562450408936
-31.9,17,21.5336685180664
-31.4,17,20.4845676422119
-30.9,17,19.7351703643799
-30.4,17,20.1362171173096
-29.9,17,20.4295711517334
-29.4,17,20.7329158782959
-28.9,17,20.0901527404785
-28.4,17,20.5954570770264
-27.9,17,20.6132221221924
-27.4,17,20.4869251251221
-26.9,17,19.6945762634277
-26.4,17,19.440185546875
-25.9,17,19.6667575836182
-25.4,17,19.4107189178467
-24.9,17,18.6894073486328
-24.4,17,18.5394020080566
-23.9,17,18.5910816192627
-23.4,17,18.7404880523682
-22.9,17,19.3810291290283
-22.4,17,20.3696727752686
-21.9,17,19.9362697601318
-21.4,17,18.3961906433105
-20.9,17,18.21559715271
-20.4,17,19.2853031158447
-19.9,17,19.8274040222168
-19.4,17,20.038402557373
-18.9,17,19.3621883392334
-18.4,17,19.4945621490479
-17.9,17,19.4341144561768
-17.4,17,18.5391311645508
-16.9,17,16.9677925109863
-62.9,17.5,21.2183666229248
-62.4,17.5,22.0075340270996
-61.9,17.5,21.814416885376
-61.4,17.5,21.463680267334
-60.9,17.5,21.078239440918
-60.4,17.5,21.0327301025391
-59.9,17.5,21.0277843475342
-59.4,17.5,21.206615447998
-58.9,17.5,20.7131214141846
-58.4,17.5,21.2260570526123
-57.9,17.5,21.168285369873
-57.4,17.5,21.8595104217529
-56.9,17.5,22.2109909057617
-56.4,17.5,22.1674575805664
-55.9,17.5,21.6724052429199
-55.4,17.5,21.3641242980957
-54.9,17.5,22.2028045654297
-54.4,17.5,22.0366706848145
-53.9,17.5,22.1394596099854
-53.4,17.5,21.7298927307129
-52.9,17.5,22.2223644256592
-52.4,17.5,21.6345825195312
-51.9,17.5,21.434118270874
-51.4,17.5,21.2953872680664
-50.9,17.5,22.2070045471191
-50.4,17.5,22.3829689025879
-49.9,17.5,22.0949382781982
-49.4,17.5,21.7051620483398
-48.9,17.5,21.3413486480713
-48.4,17.5,22.0639762878418
-47.9,17.5,22.445291519165
-47.4,17.5,22.6076717376709
-46.9,17.5,22.3840103149414
-46.4,17.5,22.7015171051025
-45.9,17.5,22.822114944458
-45.4,17.5,22.2936134338379
-44.9,17.5,21.9359321594238
-44.4,17.5,21.3933124542236
-43.9,17.5,21.7967700958252
-43.4,17.5,21.8168411254883
-42.9,17.5,22.1495265960693
-42.4,17.5,21.7495460510254
-41.9,17.5,21.4817504882812
-41.4,17.5,21.4306411743164
-40.9,17.5,21.6053695678711
-40.4,17.5,22.293737411499
-39.9,17.5,22.1127910614014
-39.4,17.5,21.7465305328369
-38.9,17.5,20.5669136047363
-38.4,17.5,19.4996128082275
-37.9,17.5,19.9659118652344
-37.4,17.5,21.0884304046631
-36.9,17.5,21.90114402771
-36.4,17.5,21.6079559326172
-35.9,17.5,20.7627410888672
-35.4,17.5,20.9559726715088
-34.9,17.5,20.4773235321045
-34.4,17.5,20.4185562133789
-33.9,17.5,20.4222946166992
-33.4,17.5,20.0512790679932
-32.9,17.5,19.154821395874
-32.4,17.5,19.9611663818359
-31.9,17.5,21.2588157653809
-31.4,17.5,21.7784461975098
-30.9,17.5,20.5110321044922
-30.4,17.5,19.8854465484619
-29.9,17.5,19.9544315338135
-29.4,17.5,19.7377605438232
-28.9,17.5,20.2507381439209
-28.4,17.5,20.8727111816406
-27.9,17.5,21.0787868499756
-27.4,17.5,20.5607299804688
-26.9,17.5,19.9528312683105
-26.4,17.5,19.9561672210693
-25.9,17.5,19.4705867767334
-25.4,17.5,19.3121681213379
-24.9,17.5,19.3403282165527
-24.4,17.5,19.5370960235596
-23.9,17.5,18.9778385162354
-23.4,17.5,19.1772270202637
-22.9,17.5,20.4370441436768
-22.4,17.5,20.3714179992676
-21.9,17.5,19.1699485778809
-21.4,17.5,17.98415184021
-20.9,17.5,17.9052867889404
-20.4,17.5,19.3938674926758
-19.9,17.5,19.7707481384277
-19.4,17.5,19.4223880767822
-18.9,17.5,18.6041927337646
-18.4,17.5,18.7707786560059
-17.9,17.5,18.6139373779297
-17.4,17.5,18.1562175750732
-16.9,17.5,17.0668449401855
-16.4,17.5,16.681468963623
-62.9,18,21.3484954833984
-62.4,18,21.6173095703125
-61.9,18,21.9781265258789
-61.4,18,22.0595169067383
-60.9,18,21.7742195129395
-60.4,18,22.3634929656982
-59.9,18,21.8599262237549
-59.4,18,21.5356292724609
-58.9,18,21.3414840698242
-58.4,18,21.9467430114746
-57.9,18,21.8858318328857
-57.4,18,21.8195323944092
-56.9,18,21.6758327484131
-56.4,18,21.8410797119141
-55.9,18,21.8366813659668
-55.4,18,22.0575866699219
-54.9,18,22.1799335479736
-54.4,18,22.5380001068115
-53.9,18,22.3342456817627
-53.4,18,22.2079257965088
-52.9,18,22.2699203491211
-52.4,18,21.8416366577148
-51.9,18,21.5730934143066
-51.4,18,21.8089065551758
-50.9,18,22.2100086212158
-50.4,18,22.1411972045898
-49.9,18,21.9333362579346
-49.4,18,21.4121532440186
-48.9,18,21.5757904052734
-48.4,18,22.0040645599365
-47.9,18,22.9522743225098
-47.4,18,22.1498012542725
-46.9,18,22.1573905944824
-46.4,18,22.0891819000244
-45.9,18,22.6473617553711
-45.4,18,21.8221530914307
-44.9,18,21.8568000793457
-44.4,18,22.2181091308594
-43.9,18,22.307336807251
-43.4,18,23.0502758026123
-42.9,18,23.093807220459
-42.4,18,22.3755569458008
-41.9,18,21.1923065185547
-41.4,18,20.8133678436279
-40.9,18,21.7422313690186
-40.4,18,22.1483116149902
-39.9,18,22.6547145843506
-39.4,18,22.0743408203125
-38.9,18,20.479320526123
-38.4,18,20.0401077270508
-37.9,18,19.7790851593018
-37.4,18,20.6556854248047
-36.9,18,21.5897521972656
-36.4,18,21.2832851409912
-35.9,18,21.110237121582
-35.4,18,20.4126892089844
-34.9,18,20.4950942993164
-34.4,18,19.9291667938232
-33.9,18,20.6127319335938
-33.4,18,20.7938365936279
-32.9,18,20.4545288085938
-32.4,18,20.6800003051758
-31.9,18,21.6034240722656
-31.4,18,21.4803161621094
-30.9,18,20.3865814208984
-30.4,18,19.739444732666
-29.9,18,19.0427207946777
-29.4,18,19.5900268554688
-28.9,18,19.6664657592773
-28.4,18,20.3159313201904
-27.9,18,20.6325969696045
-27.4,18,20.3012828826904
-26.9,18,20.2019157409668
-26.4,18,19.9661350250244
-25.9,18,19.6660442352295
-25.4,18,19.1598625183105
-24.9,18,19.5242252349854
-24.4,18,19.8696556091309
-23.9,18,19.2516632080078
-23.4,18,19.7013835906982
-22.9,18,19.9767398834229
-22.4,18,19.5486278533936
-21.9,18,18.6416263580322
-21.4,18,18.0124225616455
-20.9,18,18.2764129638672
-20.4,18,19.0401763916016
-19.9,18,19.1368980407715
-19.4,18,18.4620666503906
-18.9,18,17.3092403411865
-18.4,18,17.5384635925293
-17.9,18,17.6229305267334
-17.4,18,18.0795974731445
-16.9,18,18.5305919647217
-16.4,18,18.0188980102539
-62.9,18.5,21.4915809631348
-62.4,18.5,21.6860675811768
-61.9,18.5,21.9352741241455
-61.4,18.5,22.3215198516846
-60.9,18.5,22.3148365020752
-60.4,18.5,22.7158260345459
-59.9,18.5,22.0816879272461
-59.4,18.5,21.6540679931641
-58.9,18.5,21.5060977935791
-58.4,18.5,22.472053527832
-57.9,18.5,22.588903427124
-57.4,18.5,21.9784851074219
-56.9,18.5,21.7607116699219
-56.4,18.5,22.0994625091553
-55.9,18.5,22.8669147491455
-55.4,18.5,22.4407997131348
-54.9,18.5,22.2687435150146
-54.4,18.5,21.6516551971436
-53.9,18.5,22.2414855957031
-53.4,18.5,22.606517791748
-52.9,18.5,22.9696846008301
-52.4,18.5,22.2106113433838
-51.9,18.5,21.960262298584
-51.4,18.5,22.0141296386719
-50.9,18.5,21.9028244018555
-50.4,18.5,21.6943130493164
-49.9,18.5,21.6900463104248
-49.4,18.5,21.5316257476807
-48.9,18.5,21.4151782989502
-48.4,18.5,22.1521682739258
-47.9,18.5,22.8737907409668
-47.4,18.5,22.1112327575684
-46.9,18.5,21.341215133667
-46.4,18.5,21.7623291015625
-45.9,18.5,21.940149307251
-45.4,18.5,21.7671356201172
-44.9,18.5,22.1890296936035
-44.4,18.5,22.0425128936768
-43.9,18.5,22.0498847961426
-43.4,18.5,21.8851909637451
-42.9,18.5,22.6625442504883
-42.4,18.5,22.1235771179199
-41.9,18.5,21.4899444580078
-41.4,18.5,20.8552684783936
-40.9,18.5,21.2582817077637
-40.4,18.5,21.9667282104492
-39.9,18.5,23.011890411377
-39.4,18.5,22.4526405334473
-38.9,18.5,21.2851428985596
-38.4,18.5,20.4244747161865
-37.9,18.5,20.1238403320312
-37.4,18.5,20.3971138000488
-36.9,18.5,20.4682426452637
-36.4,18.5,20.7853527069092
-35.9,18.5,20.5059661865234
-35.4,18.5,20.3540306091309
-34.9,18.5,19.529239654541
-34.4,18.5,20.3169860839844
-33.9,18.5,20.5533046722412
-33.4,18.5,20.6315536499023
-32.9,18.5,20.5925540924072
-32.4,18.5,21.038667678833
-31.9,18.5,20.5843772888184
-31.4,18.5,20.3633003234863
-30.9,18.5,19.42897605896
-30.4,18.5,19.2091426849365
-29.9,18.5,18.9850578308105
-29.4,18.5,19.2724151611328
-28.9,18.5,19.4716529846191
-28.4,18.5,19.9309597015381
-27.9,18.5,20.2972469329834
-27.4,18.5,20.2679977416992
-26.9,18.5,20.240364074707
-26.4,18.5,19.7231731414795
-25.9,18.5,19.1845569610596
-25.4,18.5,18.8503894805908
-24.9,18.5,18.922342300415
-24.4,18.5,19.2174663543701
-23.9,18.5,19.965518951416
-23.4,18.5,19.4585208892822
-22.9,18.5,19.723165512085
-22.4,18.5,19.5014228820801
-21.9,18.5,19.1284580230713
-21.4,18.5,19.1694717407227
-20.9,18.5,18.9319953918457
-20.4,18.5,18.9158134460449
-19.9,18.5,18.0988883972168
-19.4,18.5,17.5477123260498
-18.9,18.5,16.4346809387207
-18.4,18.5,16.6276741027832
-17.9,18.5,17.4011878967285
-17.4,18.5,18.5295448303223
-16.9,18.5,18.5374565124512
-16.4,18.5,19.3927001953125
-62.9,19,21.9309101104736
-62.4,19,21.8168678283691
-61.9,19,21.7890491485596
-61.4,19,22.2682762145996
-60.9,19,22.2540416717529
-60.4,19,22.0719947814941
-59.9,19,21.7086315155029
-59.4,19,21.8930015563965
-58.9,19,22.118989944458
-58.4,19,22.63498878479
-57.9,19,22.673921585083
-57.4,19,22.5635795593262
-56.9,19,22.3145656585693
-56.4,19,23.0195922851562
-55.9,19,23.0459117889404
-55.4,19,23.0453624725342
-54.9,19,22.3891315460205
-54.4,19,21.7646942138672
-53.9,19,22.0366554260254
-53.4,19,22.9070529937744
-52.9,19,22.725227355957
-52.4,19,22.0102882385254
-51.9,19,21.8851375579834
-51.4,19,22.1530418395996
-50.9,19,22.4652004241943
-50.4,19,22.0209522247314
-49.9,19,21.8421592712402
-49.4,19,21.2687664031982
-48.9,19,21.183931350708
-48.4,19,21.6045475006104
-47.9,19,22.4549770355225
-47.4,19,21.5218639373779
-46.9,19,21.5438270568848
-46.4,19,21.1972045898438
-45.9,19,21.8659057617188
-45.4,19,21.602876663208
-44.9,19,21.7664337158203
-44.4,19,21.8979301452637
-43.9,19,21.6736755371094
-43.4,19,21.5804691314697
-42.9,19,21.6876564025879
-42.4,19,22.0963764190674
-41.9,19,22.1194190979004
-41.4,19,21.2665042877197
-40.9,19,20.9330101013184
-40.4,19,21.1880550384521
-39.9,19,21.8847713470459
-39.4,19,21.9136047363281
-38.9,19,21.2151851654053
-38.4,19,20.6558609008789
-37.9,19,20.8422260284424
-37.4,19,20.6965675354004
-36.9,19,20.3319797515869
-36.4,19,20.276496887207
-35.9,19,20.3300819396973
-35.4,19,19.481330871582
-34.9,19,20.2464065551758
-34.4,19,20.7703800201416
-33.9,19,20.9045391082764
-33.4,19,20.0652332305908
-32.9,19,20.1372261047363
-32.4,19,20.7993545532227
-31.9,19,20.3037147521973
-31.4,19,19.9657917022705
-30.9,19,19.4727878570557
-30.4,19,18.9505348205566
-29.9,19,19.0000476837158
-29.4,19,19.2950077056885
-28.9,19,19.641092300415
-28.4,19,19.7509689331055
-27.9,19,20.6053733825684
-27.4,19,21.0538883209229
-26.9,19,20.5444412231445
-26.4,19,19.799129486084
-25.9,19,19.3000297546387
-25.4,19,18.91135597229
-24.9,19,18.9598579406738
-24.4,19,19.1113452911377
-23.9,19,19.523868560791
-23.4,19,18.9712352752686
-22.9,19,19.0068626403809
-22.4,19,19.1322116851807
-21.9,19,19.2575244903564
-21.4,19,18.8207607269287
-20.9,19,18.4527740478516
-20.4,19,17.6200256347656
-19.9,19,17.3067169189453
-19.4,19,17.3603820800781
-18.9,19,16.9895496368408
-18.4,19,17.3829135894775
-17.9,19,18.0182094573975
-17.4,19,18.7630500793457
-16.9,19,19.2814483642578
-16.4,19,18.9162330627441
-62.9,19.5,22.6338577270508
-62.4,19.5,22.3759651184082
-61.9,19.5,21.4567279815674
-61.4,19.5,21.6369323730469
-60.9,19.5,21.84885597229
-60.4,19.5,21.3580226898193
-59.9,19.5,21.3968963623047
-59.4,19.5,22.1140766143799
-58.9,19.5,22.5294857025146
-58.4,19.5,22.7417430877686
-57.9,19.5,22.8047046661377
-57.4,19.5,22.7187023162842
-56.9,19.5,22.9723300933838
-56.4,19.5,22.3789196014404
-55.9,19.5,22.8446388244629
-55.4,19.5,22.4989814758301
-54.9,19.5,22.8508853912354
-54.4,19.5,22.5854110717773
-53.9,19.5,22.3920478820801
-53.4,19.5,22.490291595459
-52.9,19.5,22.1473217010498
-52.4,19.5,21.8270149230957
-51.9,19.5,21.8007984161377
-51.4,19.5,22.735969543457
-50.9,19.5,22.5693130493164
-50.4,19.5,22.5952224731445
-49.9,19.5,21.7839488983154
-49.4,19.5,21.3284950256348
-48.9,19.5,21.5262756347656
-48.4,19.5,21.5348968505859
-47.9,19.5,21.7879390716553
-47.4,19.5,21.6582508087158
-46.9,19.5,21.4177379608154
-46.4,19.5,21.5096473693848
-45.9,19.5,22.214334487915
-45.4,19.5,21.9492053985596
-44.9,19.5,21.4840507507324
-44.4,19.5,21.5509510040283
-43.9,19.5,21.2910594940186
-43.4,19.5,21.0636711120605
-42.9,19.5,21.3201274871826
-42.4,19.5,21.5857467651367
-41.9,19.5,21.704568862915
-41.4,19.5,21.5316600799561
-40.9,19.5,21.3542537689209
-40.4,19.5,20.7961711883545
-39.9,19.5,21.6418552398682
-39.4,19.5,21.3712501525879
-38.9,19.5,21.3192863464355
-38.4,19.5,21.6591510772705
-37.9,19.5,21.6925315856934
-37.4,19.5,21.4576740264893
-36.9,19.5,20.9719333648682
-36.4,19.5,20.8760147094727
-35.9,19.5,20.211124420166
-35.4,19.5,20.1591892242432
-34.9,19.5,20.5287761688232
-34.4,19.5,21.1627292633057
-33.9,19.5,20.5936393737793
-33.4,19.5,19.9881000518799
-32.9,19.5,20.1607856750488
-32.4,19.5,20.4193744659424
-31.9,19.5,20.315523147583
-31.4,19.5,19.8712253570557
-30.9,19.5,19.8848762512207
-30.4,19.5,19.9916381835938
-29.9,19.5,19.7007217407227
-29.4,19.5,20.1624488830566
-28.9,19.5,20.2603816986084
-28.4,19.5,20.3094310760498
-27.9,19.5,20.6484241485596
-27.4,19.5,20.8335285186768
-26.9,19.5,20.4234962463379
-26.4,19.5,19.3309898376465
-25.9,19.5,19.105375289917
-25.4,19.5,18.9361820220947
-24.9,19.5,19.4069881439209
-24.4,19.5,19.3916835784912
-23.9,19.5,19.0714130401611
-23.4,19.5,18.6171360015869
-22.9,19.5,18.7194404602051
-22.4,19.5,18.5673427581787
-21.9,19.5,19.0303936004639
-21.4,19.5,18.9716815948486
-20.9,19.5,17.4155139923096
-20.4,19.5,17.2270011901855
-19.9,19.5,16.6998767852783
-19.4,19.5,17.5939025878906
-18.9,19.5,17.8662395477295
-18.4,19.5,18.1925239562988
-17.9,19.5,18.000036239624
-17.4,19.5,18.6808700561523
-16.9,19.5,18.8820838928223
-62.9,20,22.2829780578613
-62.4,20,22.2677822113037
-61.9,20,21.6124057769775
-61.4,20,21.2261066436768
-60.9,20,21.5073509216309
-60.4,20,21.4000225067139
-59.9,20,21.3629989624023
-59.4,20,22.0690994262695
-58.9,20,22.6103668212891
-58.4,20,22.9043064117432
-57.9,20,22.8656234741211
-57.4,20,22.4924488067627
-56.9,20,22.7307415008545
-56.4,20,22.6674728393555
-55.9,20,22.309383392334
-55.4,20,22.3429298400879
-54.9,20,22.7261295318604
-54.4,20,22.6769180297852
-53.9,20,22.4557991027832
-53.4,20,21.546215057373
-52.9,20,21.7239284515381
-52.4,20,21.7599639892578
-51.9,20,22.43625831604
-51.4,20,22.9710121154785
-50.9,20,23.1625347137451
-50.4,20,22.7515640258789
-49.9,20,22.1950263977051
-49.4,20,21.3446178436279
-48.9,20,21.3262634277344
-48.4,20,21.5331611633301
-47.9,20,22.1573162078857
-47.4,20,21.8815040588379
-46.9,20,22.1515369415283
-46.4,20,21.4476833343506
-45.9,20,21.9649486541748
-45.4,20,21.9133472442627
-44.9,20,21.6921157836914
-44.4,20,21.9721984863281
-43.9,20,22.1224937438965
-43.4,20,21.7688179016113
-42.9,20,21.0528945922852
-42.4,20,21.0853691101074
-41.9,20,21.2016181945801
-41.4,20,21.5047550201416
-40.9,20,21.6225719451904
-40.4,20,21.3459758758545
-39.9,20,21.3254127502441
-39.4,20,21.3300628662109
-38.9,20,21.4421501159668
-38.4,20,21.3372058868408
-37.9,20,21.2616710662842
-37.4,20,20.6655769348145
-36.9,20,20.6592311859131
-36.4,20,20.8069648742676
-35.9,20,21.0816478729248
-35.4,20,21.1665439605713
-34.9,20,21.6778106689453
-34.4,20,21.3171539306641
-33.9,20,21.0526084899902
-33.4,20,20.2461776733398
-32.9,20,20.3335609436035
-32.4,20,20.1412181854248
-31.9,20,20.0073261260986
-31.4,20,19.5927734375
-30.9,20,19.9229679107666
-30.4,20,20.4701023101807
-29.9,20,20.648286819458
-29.4,20,20.2340316772461
-28.9,20,20.5492191314697
-28.4,20,20.5968055725098
-27.9,20,20.1781139373779
-27.4,20,20.0535259246826
-26.9,20,20.2334403991699
-26.4,20,20.2614040374756
-25.9,20,19.6639518737793
-25.4,20,19.5609073638916
-24.9,20,20.0881633758545
-24.4,20,19.8366641998291
-23.9,20,18.8918037414551
-23.4,20,18.0962963104248
-22.9,20,18.0549697875977
-22.4,20,18.4939022064209
-21.9,20,18.8562679290771
-21.4,20,18.8545322418213
-20.9,20,17.9354057312012
-20.4,20,17.2508525848389
-19.9,20,16.8745517730713
-19.4,20,17.0029697418213
-18.9,20,17.7344455718994
-18.4,20,19.0495796203613
-17.9,20,18.3751430511475
-17.4,20,18.2970390319824
-16.9,20,18.9168682098389
-62.9,20.5,22.2175045013428
-62.4,20.5,21.8856391906738
-61.9,20.5,22.2574024200439
-61.4,20.5,22.1264820098877
-60.9,20.5,21.8204441070557
-60.4,20.5,22.0513744354248
-59.9,20.5,22.2074489593506
-59.4,20.5,22.1768970489502
-58.9,20.5,22.6654796600342
-58.4,20.5,22.5770473480225
-57.9,20.5,22.1305847167969
-57.4,20.5,22.1899604797363
-56.9,20.5,22.3772163391113
-56.4,20.5,22.5903377532959
-55.9,20.5,22.4849872589111
-55.4,20.5,22.3044929504395
-54.9,20.5,22.6775665283203
-54.4,20.5,22.6131839752197
-53.9,20.5,22.3574924468994
-53.4,20.5,22.104793548584
-52.9,20.5,21.5845317840576
-52.4,20.5,22.2186431884766
-51.9,20.5,21.9661121368408
-51.4,20.5,22.2146148681641
-50.9,20.5,22.2330055236816
-50.4,20.5,22.4480133056641
-49.9,20.5,21.7371635437012
-49.4,20.5,20.9712390899658
-48.9,20.5,20.8362979888916
-48.4,20.5,21.442533493042
-47.9,20.5,22.0882034301758
-47.4,20.5,22.6439476013184
-46.9,20.5,22.4724311828613
-46.4,20.5,21.9146595001221
-45.9,20.5,21.6511764526367
-45.4,20.5,21.2485313415527
-44.9,20.5,21.5999813079834
-44.4,20.5,22.0991363525391
-43.9,20.5,21.808874130249
-43.4,20.5,21.0461559295654
-42.9,20.5,20.0390243530273
-42.4,20.5,20.6611938476562
-41.9,20.5,20.9229106903076
-41.4,20.5,21.4049758911133
-40.9,20.5,21.5428314208984
-40.4,20.5,21.4315929412842
-39.9,20.5,21.3422241210938
-39.4,20.5,21.2497406005859
-38.9,20.5,21.2858867645264
-38.4,20.5,20.6270885467529
-37.9,20.5,20.3961315155029
-37.4,20.5,20.3288288116455
-36.9,20.5,20.4655284881592
-36.4,20.5,20.8345146179199
-35.9,20.5,21.2549209594727
-35.4,20.5,21.9252090454102
-34.9,20.5,22.049732208252
-34.4,20.5,21.5604343414307
-33.9,20.5,21.2442722320557
-33.4,20.5,20.9124050140381
-32.9,20.5,20.4052410125732
-32.4,20.5,20.0015487670898
-31.9,20.5,19.8659648895264
-31.4,20.5,19.6286106109619
-30.9,20.5,20.1343116760254
-30.4,20.5,20.4206447601318
-29.9,20.5,19.883752822876
-29.4,20.5,19.5101413726807
-28.9,20.5,19.9265956878662
-28.4,20.5,20.3226833343506
-27.9,20.5,19.8451976776123
-27.4,20.5,20.0435047149658
-26.9,20.5,20.2100601196289
-26.4,20.5,20.7509670257568
-25.9,20.5,19.8703746795654
-25.4,20.5,19.8491859436035
-24.9,20.5,20.0804576873779
-24.4,20.5,19.9941082000732
-23.9,20.5,19.1032047271729
-23.4,20.5,18.0994548797607
-22.9,20.5,18.4338703155518
-22.4,20.5,18.6776218414307
-21.9,20.5,18.703483581543
-21.4,20.5,18.8410892486572
-20.9,20.5,18.1550312042236
-20.4,20.5,17.922513961792
-19.9,20.5,16.4480266571045
-19.4,20.5,16.2773571014404
-18.9,20.5,17.302864074707
-18.4,20.5,18.7842578887939
-17.9,20.5,18.4254283905029
-17.4,20.5,17.8987884521484
-16.9,20.5,18.1193256378174
-62.9,21,21.2669620513916
-62.4,21,21.9581489562988
-61.9,21,22.4468193054199
-61.4,21,22.8979034423828
-60.9,21,22.4071426391602
-60.4,21,22.0429744720459
-59.9,21,22.7932033538818
-59.4,21,22.8883533477783
-58.9,21,22.5090465545654
-58.4,21,22.1122264862061
-57.9,21,21.2557640075684
-57.4,21,21.2691192626953
-56.9,21,22.0503845214844
-56.4,21,22.0966987609863
-55.9,21,22.1693305969238
-55.4,21,22.5065765380859
-54.9,21,22.6967487335205
-54.4,21,22.3859596252441
-53.9,21,22.5904655456543
-53.4,21,22.5951499938965
-52.9,21,22.5504932403564
-52.4,21,21.9817523956299
-51.9,21,21.4492855072021
-51.4,21,21.2106189727783
-50.9,21,22.1059436798096
-50.4,21,22.1556720733643
-49.9,21,21.4092826843262
-49.4,21,20.8207683563232
-48.9,21,20.6052227020264
-48.4,21,20.4418754577637
-47.9,21,21.7764453887939
-47.4,21,22.5252838134766
-46.9,21,22.4254417419434
-46.4,21,21.6549377441406
-45.9,21,20.6898155212402
-45.4,21,20.9094772338867
-44.9,21,21.1703395843506
-44.4,21,22.191370010376
-43.9,21,21.8155536651611
-43.4,21,20.8578701019287
-42.9,21,20.2539215087891
-42.4,21,20.6401805877686
-41.9,21,20.2399425506592
-41.4,21,20.7675457000732
-40.9,21,21.3857936859131
-40.4,21,21.6150512695312
-39.9,21,21.6168785095215
-39.4,21,21.0626277923584
-38.9,21,20.8091125488281
-38.4,21,20.187349319458
-37.9,21,20.4385089874268
-37.4,21,20.6151371002197
-36.9,21,20.9397315979004
-36.4,21,20.7600803375244
-35.9,21,20.898624420166
-35.4,21,21.0866985321045
-34.9,21,21.4509201049805
-34.4,21,21.0605545043945
-33.9,21,21.1285095214844
-33.4,21,20.8744640350342
-32.9,21,21.1047973632812
-32.4,21,20.3857135772705
-31.9,21,20.7008571624756
-31.4,21,20.8375759124756
-30.9,21,21.0219688415527
-30.4,21,20.215518951416
-29.9,21,19.53537940979
-29.4,21,19.1932830810547
-28.9,21,19.9120655059814
-28.4,21,19.5633773803711
-27.9,21,19.6322422027588
-27.4,21,19.4668750762939
-26.9,21,19.8902320861816
-26.4,21,19.7232913970947
-25.9,21,19.8713760375977
-25.4,21,19.5252075195312
-24.9,21,19.1735515594482
